FPR,TPR
0.0037842701386683604,0.053482587064676616
0.0037842701386683604,0.05472636815920398
0.0038636604212977663,0.05472636815920398
0.0038636604212977663,0.055970149253731345
0.0040489044140997145,0.055970149253731345
0.0040489044140997145,0.05721393034825871
0.004181221551815391,0.05721393034825871
0.004181221551815391,0.05845771144278607
0.004207684979358526,0.05845771144278607
0.004207684979358526,0.05970149253731343
0.004313538689531068,0.05970149253731343
0.004313538689531068,0.060945273631840796
0.004551709537419286,0.060945273631840796
0.004551709537419286,0.06218905472636816
0.004657563247591828,0.06218905472636816
0.004657563247591828,0.06343283582089553
0.004789880385307505,0.06343283582089553
0.004789880385307505,0.06592039800995025
0.004816343812850641,0.06592039800995025
0.004816343812850641,0.06716417910447761
0.004869270667936911,0.06716417910447761
0.004869270667936911,0.06840796019900497
0.005266222081083942,0.06840796019900497
0.005266222081083942,0.06965174129353234
0.005557319784058431,0.06965174129353234
0.005557319784058431,0.0708955223880597
0.005636710066687837,0.0708955223880597
0.005636710066687837,0.07213930348258707
0.006033661479834868,0.07213930348258707
0.006033661479834868,0.07338308457711443
0.006245368900179952,0.07338308457711443
0.006245368900179952,0.07462686567164178
0.006298295755266222,0.07462686567164178
0.006298295755266222,0.07835820895522388
0.006324759182809357,0.07835820895522388
0.006324759182809357,0.07960199004975124
0.006536466603154441,0.07960199004975124
0.006536466603154441,0.08084577114427861
0.006615856885783847,0.08084577114427861
0.006615856885783847,0.08208955223880597
0.006933418016301472,0.08208955223880597
0.006933418016301472,0.08333333333333333
0.0074362231396210435,0.08333333333333333
0.0074362231396210435,0.0845771144278607
0.00751561342225045,0.0845771144278607
0.00751561342225045,0.08582089552238806
0.007542076849793585,0.08582089552238806
0.007542076849793585,0.08706467661691543
0.007595003704879856,0.08706467661691543
0.007595003704879856,0.08830845771144279
0.0077802476976818035,0.08830845771144279
0.0077802476976818035,0.09079601990049752
0.007833174552768074,0.09079601990049752
0.007833174552768074,0.09203980099502487
0.007939028262940616,0.09203980099502487
0.007939028262940616,0.09328358208955224
0.008124272255742564,0.09328358208955224
0.008124272255742564,0.0945273631840796
0.008362443103630782,0.0945273631840796
0.008362443103630782,0.09577114427860696
0.008574150523975865,0.09577114427860696
0.008574150523975865,0.09701492537313433
0.008680004234148407,0.09701492537313433
0.008680004234148407,0.10074626865671642
0.008918175082036626,0.10074626865671642
0.008918175082036626,0.10199004975124377
0.00928866306764052,0.10199004975124377
0.00928866306764052,0.10323383084577115
0.009447443632899333,0.10323383084577115
0.009447443632899333,0.1044776119402985
0.009765004763416957,0.1044776119402985
0.009765004763416957,0.10572139303482588
0.00992378532867577,0.10572139303482588
0.00992378532867577,0.10820895522388059
0.010109029321477718,0.10820895522388059
0.010109029321477718,0.10945273631840796
0.010320736741822802,0.10945273631840796
0.010320736741822802,0.11069651741293532
0.010479517307081613,0.11069651741293532
0.010479517307081613,0.11194029850746269
0.010585371017254154,0.11194029850746269
0.010585371017254154,0.11442786069651742
0.010744151582512967,0.11442786069651742
0.010744151582512967,0.11691542288557213
0.011220493278289403,0.11691542288557213
0.011220493278289403,0.1181592039800995
0.011326346988461945,0.1181592039800995
0.011326346988461945,0.11940298507462686
0.011511590981263893,0.11940298507462686
0.011511590981263893,0.12064676616915423
0.011776225256695248,0.12064676616915423
0.011776225256695248,0.12189054726368159
0.011829152111781517,0.12189054726368159
0.011829152111781517,0.12313432835820895
0.011855615539324653,0.12313432835820895
0.011855615539324653,0.12437810945273632
0.012014396104583465,0.12437810945273632
0.012014396104583465,0.1256218905472637
0.0120408595321266,0.1256218905472637
0.0120408595321266,0.12686567164179105
0.012067322959669736,0.12686567164179105
0.012067322959669736,0.1281094527363184
0.012120249814756007,0.1281094527363184
0.012120249814756007,0.12935323383084577
0.012305493807557955,0.12935323383084577
0.012305493807557955,0.13432835820895522
0.01233195723510109,0.13432835820895522
0.01233195723510109,0.13557213930348258
0.012384884090187362,0.13557213930348258
0.012384884090187362,0.13681592039800994
0.012411347517730497,0.13681592039800994
0.012411347517730497,0.13805970149253732
0.012623054938075579,0.13805970149253732
0.012623054938075579,0.14054726368159204
0.01267598179316185,0.14054726368159204
0.01267598179316185,0.14303482587064675
0.012993542923679475,0.14303482587064675
0.012993542923679475,0.14427860696517414
0.01302000635122261,0.14427860696517414
0.01302000635122261,0.1455223880597015
0.013046469778765746,0.1455223880597015
0.013046469778765746,0.1480099502487562
0.013390494336826505,0.1480099502487562
0.013390494336826505,0.14925373134328357
0.013575738329628453,0.14925373134328357
0.013575738329628453,0.15049751243781095
0.01365512861225786,0.15049751243781095
0.01365512861225786,0.1517412935323383
0.01370805546734413,0.1517412935323383
0.01370805546734413,0.15298507462686567
0.013787445749973537,0.15298507462686567
0.013787445749973537,0.15422885572139303
0.01405208002540489,0.15422885572139303
0.01405208002540489,0.15796019900497513
0.014263787445749973,0.15796019900497513
0.014263787445749973,0.15920398009950248
0.014422568011008786,0.15920398009950248
0.014422568011008786,0.16169154228855723
0.014581348576267599,0.16169154228855723
0.014581348576267599,0.16293532338308458
0.014607812003810734,0.16293532338308458
0.014607812003810734,0.1654228855721393
0.01463427543135387,0.1654228855721393
0.01463427543135387,0.16791044776119404
0.014713665713983274,0.16791044776119404
0.014713665713983274,0.1691542288557214
0.014845982851698952,0.1691542288557214
0.014845982851698952,0.17039800995024876
0.014872446279242087,0.17039800995024876
0.014872446279242087,0.17164179104477612
0.0150312268445009,0.17164179104477612
0.0150312268445009,0.17288557213930347
0.015216470837302848,0.17288557213930347
0.015216470837302848,0.17412935323383086
0.015348787975018525,0.17412935323383086
0.015348787975018525,0.17537313432835822
0.01537525140256166,0.17537313432835822
0.01537525140256166,0.17661691542288557
0.015401714830104794,0.17661691542288557
0.015401714830104794,0.18034825870646767
0.015586958822906742,0.18034825870646767
0.015586958822906742,0.18159203980099503
0.015745739388165557,0.18159203980099503
0.015745739388165557,0.1828358208955224
0.01582512967079496,0.1828358208955224
0.01582512967079496,0.18407960199004975
0.015904519953424366,0.18407960199004975
0.015904519953424366,0.1853233830845771
0.015983910236053774,0.1853233830845771
0.015983910236053774,0.18781094527363185
0.01606330051868318,0.18781094527363185
0.01606330051868318,0.1890547263681592
0.01611622737376945,0.1890547263681592
0.01611622737376945,0.19029850746268656
0.016433788504287075,0.19029850746268656
0.016433788504287075,0.19154228855721392
0.01651317878691648,0.19154228855721392
0.01651317878691648,0.1927860696517413
0.016777813062347834,0.1927860696517413
0.016777813062347834,0.19527363184079602
0.016857203344977242,0.19527363184079602
0.016857203344977242,0.19651741293532338
0.016883666772520376,0.19651741293532338
0.016883666772520376,0.19776119402985073
0.016936593627606647,0.19776119402985073
0.016936593627606647,0.19900497512437812
0.01714830104795173,0.19900497512437812
0.01714830104795173,0.20024875621890548
0.017227691330581135,0.20024875621890548
0.017227691330581135,0.2027363184079602
0.017254154758124272,0.2027363184079602
0.017254154758124272,0.20398009950248755
0.017333545040753677,0.20398009950248755
0.017333545040753677,0.20522388059701493
0.017386471895839948,0.20522388059701493
0.017386471895839948,0.20771144278606965
0.01759817931618503,0.20771144278606965
0.01759817931618503,0.208955223880597
0.01762464274372817,0.208955223880597
0.01762464274372817,0.21019900497512436
0.017756959881443844,0.21019900497512436
0.017756959881443844,0.21144278606965175
0.017809886736530115,0.21144278606965175
0.017809886736530115,0.2126865671641791
0.017862813591616386,0.2126865671641791
0.017862813591616386,0.21517412935323382
0.017968667301788928,0.21517412935323382
0.017968667301788928,0.21641791044776118
0.01799513072933206,0.21641791044776118
0.01799513072933206,0.21766169154228857
0.0180215941568752,0.21766169154228857
0.0180215941568752,0.21890547263681592
0.01812744786704774,0.21890547263681592
0.01812744786704774,0.22139303482587064
0.018153911294590874,0.22139303482587064
0.018153911294590874,0.22263681592039802
0.01818037472213401,0.22263681592039802
0.01818037472213401,0.22388059701492538
0.018233301577220282,0.22388059701492538
0.018233301577220282,0.22512437810945274
0.018339155287392824,0.22512437810945274
0.018339155287392824,0.2263681592039801
0.01857732613528104,0.2263681592039801
0.01857732613528104,0.22885572139303484
0.018683179845453583,0.22885572139303484
0.018683179845453583,0.2325870646766169
0.018789033555626125,0.2325870646766169
0.018789033555626125,0.23383084577114427
0.019265375251402563,0.23383084577114427
0.019265375251402563,0.23507462686567165
0.019318302106488834,0.23507462686567165
0.019318302106488834,0.23756218905472637
0.0193712289615751,0.23756218905472637
0.0193712289615751,0.23880597014925373
0.019582936381920185,0.23880597014925373
0.019582936381920185,0.24129353233830847
0.019662326664549593,0.24129353233830847
0.019662326664549593,0.24253731343283583
0.019715253519635864,0.24253731343283583
0.019715253519635864,0.24378109452736318
0.019741716947178998,0.24378109452736318
0.019741716947178998,0.24751243781094528
0.019874034084894677,0.24751243781094528
0.019874034084894677,0.25
0.02003281465015349,0.25
0.02003281465015349,0.2512437810945274
0.020138668360326028,0.2512437810945274
0.020138668360326028,0.2524875621890547
0.0201915952154123,0.2524875621890547
0.0201915952154123,0.2537313432835821
0.02029744892558484,0.2537313432835821
0.02029744892558484,0.25497512437810943
0.02035037578067111,0.25497512437810943
0.02035037578067111,0.2562189054726368
0.020667936911188737,0.2562189054726368
0.020667936911188737,0.2574626865671642
0.020694400338731874,0.2574626865671642
0.020694400338731874,0.25870646766169153
0.020720863766275008,0.25870646766169153
0.020720863766275008,0.2599502487562189
0.02082671747644755,0.2599502487562189
0.02082671747644755,0.26243781094527363
0.02093257118662009,0.26243781094527363
0.02093257118662009,0.263681592039801
0.020959034614163225,0.263681592039801
0.020959034614163225,0.26492537313432835
0.021144278606965175,0.26492537313432835
0.021144278606965175,0.26616915422885573
0.02127659574468085,0.26616915422885573
0.02127659574468085,0.26741293532338306
0.021382449454853392,0.26741293532338306
0.021382449454853392,0.27114427860696516
0.021647083730284747,0.27114427860696516
0.021647083730284747,0.2736318407960199
0.021832327723086693,0.2736318407960199
0.021832327723086693,0.27487562189054726
0.021991108288345506,0.27487562189054726
0.021991108288345506,0.27611940298507465
0.022017571715888643,0.27611940298507465
0.022017571715888643,0.277363184079602
0.02220281570869059,0.277363184079602
0.02220281570869059,0.27860696517412936
0.022388059701492536,0.27860696517412936
0.022388059701492536,0.2798507462686567
0.022626230549380757,0.2798507462686567
0.022626230549380757,0.2810945273631841
0.022811474542182703,0.2810945273631841
0.022811474542182703,0.28233830845771146
0.022917328252355245,0.28233830845771146
0.022917328252355245,0.2835820895522388
0.02294379167989838,0.2835820895522388
0.02294379167989838,0.2848258706467662
0.023023181962527787,0.2848258706467662
0.023023181962527787,0.2885572139303483
0.023208425955329733,0.2885572139303483
0.023208425955329733,0.291044776119403
0.023473060230761088,0.291044776119403
0.023473060230761088,0.2922885572139303
0.023843548216364984,0.2922885572139303
0.023843548216364984,0.2935323383084577
0.02392293849899439,0.2935323383084577
0.02392293849899439,0.2947761194029851
0.0240817190642532,0.2947761194029851
0.0240817190642532,0.2960199004975124
0.024134645919339472,0.2960199004975124
0.024134645919339472,0.2972636815920398
0.024187572774425743,0.2972636815920398
0.024187572774425743,0.29850746268656714
0.02421403620196888,0.29850746268656714
0.02421403620196888,0.3009950248756219
0.024531597332486502,0.3009950248756219
0.024531597332486502,0.30223880597014924
0.02461098761511591,0.30223880597014924
0.02461098761511591,0.3034825870646766
0.02466391447020218,0.3034825870646766
0.02466391447020218,0.30472636815920395
0.024716841325288452,0.30472636815920395
0.024716841325288452,0.30597014925373134
0.024822695035460994,0.30597014925373134
0.024822695035460994,0.3072139303482587
0.0249020853180904,0.3072139303482587
0.0249020853180904,0.30845771144278605
0.02495501217317667,0.30845771144278605
0.02495501217317667,0.31094527363184077
0.025219646448608024,0.31094527363184077
0.025219646448608024,0.31218905472636815
0.025246109876151158,0.31218905472636815
0.025246109876151158,0.31467661691542287
0.025775378427013867,0.31467661691542287
0.025775378427013867,0.31592039800995025
0.02585476870964327,0.31592039800995025
0.02585476870964327,0.31716417910447764
0.02588123213718641,0.31716417910447764
0.02588123213718641,0.31840796019900497
0.02593415899227268,0.31840796019900497
0.02593415899227268,0.31965174129353235
0.026145866412617763,0.31965174129353235
0.026145866412617763,0.3208955223880597
0.026198793267704034,0.3208955223880597
0.026198793267704034,0.32213930348258707
0.026357573832962847,0.32213930348258707
0.026357573832962847,0.32338308457711445
0.02638403726050598,0.32338308457711445
0.02638403726050598,0.3246268656716418
0.026410500688049118,0.3246268656716418
0.026410500688049118,0.32587064676616917
0.02643696411559225,0.32587064676616917
0.02643696411559225,0.3271144278606965
0.02646342754313539,0.3271144278606965
0.02646342754313539,0.3283582089552239
0.026489890970678522,0.3283582089552239
0.026489890970678522,0.32960199004975127
0.026542817825764793,0.32960199004975127
0.026542817825764793,0.3308457711442786
0.026648671535937335,0.3308457711442786
0.026648671535937335,0.3358208955223881
0.026701598391023606,0.3358208955223881
0.026701598391023606,0.3383084577114428
0.026754525246109877,0.3383084577114428
0.026754525246109877,0.33955223880597013
0.026886842383825552,0.33955223880597013
0.026886842383825552,0.3407960199004975
0.02696623266645496,0.3407960199004975
0.02696623266645496,0.34328358208955223
0.027283793796972582,0.34328358208955223
0.027283793796972582,0.3445273631840796
0.02731025722451572,0.3445273631840796
0.02731025722451572,0.34577114427860695
0.02736318407960199,0.34577114427860695
0.02736318407960199,0.3482587064676617
0.027733672065205887,0.3482587064676617
0.027733672065205887,0.34950248756218905
0.028130623478352917,0.34950248756218905
0.028130623478352917,0.35074626865671643
0.028342330898698,0.35074626865671643
0.028342330898698,0.35199004975124376
0.028501111463956813,0.35199004975124376
0.028501111463956813,0.35447761194029853
0.028527574891499947,0.35447761194029853
0.028527574891499947,0.35572139303482586
0.028659892029215622,0.35572139303482586
0.028659892029215622,0.3582089552238806
0.02873928231184503,0.3582089552238806
0.02873928231184503,0.35945273631840796
0.028765745739388164,0.35945273631840796
0.028765745739388164,0.36069651741293535
0.0287922091669313,0.36069651741293535
0.0287922091669313,0.3619402985074627
0.028898062877103843,0.3619402985074627
0.028898062877103843,0.36318407960199006
0.029056843442362656,0.36318407960199006
0.029056843442362656,0.3644278606965174
0.02918916058007833,0.3644278606965174
0.02918916058007833,0.3656716417910448
0.02921562400762147,0.3656716417910448
0.02921562400762147,0.36691542288557216
0.029374404572880278,0.36691542288557216
0.029374404572880278,0.3681592039800995
0.02948025828305282,0.3681592039800995
0.02948025828305282,0.3706467661691542
0.029850746268656716,0.3706467661691542
0.029850746268656716,0.3743781094527363
0.029983063406372395,0.3743781094527363
0.029983063406372395,0.376865671641791
0.03000952683391553,0.376865671641791
0.03000952683391553,0.3805970149253731
0.03011538054408807,0.3805970149253731
0.03011538054408807,0.3818407960199005
0.030432941674605696,0.3818407960199005
0.030432941674605696,0.38308457711442784
0.0305123319572351,0.38308457711442784
0.0305123319572351,0.3843283582089552
0.03090928337038213,0.3843283582089552
0.03090928337038213,0.3855721393034826
0.031015137080554672,0.3855721393034826
0.031015137080554672,0.38681592039800994
0.031068063935640943,0.38681592039800994
0.031068063935640943,0.3880597014925373
0.031173917645813485,0.3880597014925373
0.031173917645813485,0.39054726368159204
0.031226844500899756,0.39054726368159204
0.031226844500899756,0.39303482587064675
0.03157086905896052,0.39303482587064675
0.03157086905896052,0.39427860696517414
0.031623795914046786,0.39427860696517414
0.031623795914046786,0.39552238805970147
0.03172964962421933,0.39552238805970147
0.03172964962421933,0.39676616915422885
0.03186196676193501,0.39676616915422885
0.03186196676193501,0.39925373134328357
0.03204721075473695,0.39925373134328357
0.03204721075473695,0.40049751243781095
0.03207367418228009,0.40049751243781095
0.03207367418228009,0.4017412935323383
0.032311845030168304,0.4017412935323383
0.032311845030168304,0.40298507462686567
0.03236477188525458,0.40298507462686567
0.03236477188525458,0.40422885572139305
0.03247062559542712,0.40422885572139305
0.03247062559542712,0.4092039800995025
0.0326029427331428,0.4092039800995025
0.0326029427331428,0.41044776119402987
0.03276172329840161,0.41044776119402987
0.03276172329840161,0.4116915422885572
0.032946967291203555,0.4116915422885572
0.032946967291203555,0.4129353233830846
0.03302635757383296,0.4129353233830846
0.03302635757383296,0.4141791044776119
0.033079284428919234,0.4141791044776119
0.033079284428919234,0.4166666666666667
0.0331322112840055,0.4166666666666667
0.0331322112840055,0.417910447761194
0.033476235842066264,0.417910447761194
0.033476235842066264,0.4191542288557214
0.03352916269715254,0.4191542288557214
0.03352916269715254,0.4228855721393035
0.03355562612469567,0.4228855721393035
0.03355562612469567,0.4253731343283582
0.033582089552238806,0.4253731343283582
0.033582089552238806,0.42661691542288555
0.03360855297978194,0.42661691542288555
0.03360855297978194,0.42786069651741293
0.03368794326241135,0.42786069651741293
0.03368794326241135,0.4291044776119403
0.03379379697258389,0.4291044776119403
0.03379379697258389,0.43034825870646765
0.03382026040012703,0.43034825870646765
0.03382026040012703,0.43159203980099503
0.033873187255213294,0.43159203980099503
0.033873187255213294,0.43283582089552236
0.03392611411029957,0.43283582089552236
0.03392611411029957,0.43407960199004975
0.03408489467555838,0.43407960199004975
0.03408489467555838,0.43532338308457713
0.03416428495818778,0.43532338308457713
0.03416428495818778,0.43656716417910446
0.03419074838573092,0.43656716417910446
0.03419074838573092,0.43781094527363185
0.034270138668360324,0.43781094527363185
0.034270138668360324,0.43905472636815923
0.034667090081507354,0.43905472636815923
0.034667090081507354,0.4427860696517413
0.034746480364136766,0.4427860696517413
0.034746480364136766,0.44527363184079605
0.034772943791679896,0.44527363184079605
0.034772943791679896,0.4465174129353234
0.03485233407430931,0.4465174129353234
0.03485233407430931,0.44776119402985076
0.035037578067111254,0.44776119402985076
0.035037578067111254,0.4490049751243781
0.035143431777283796,0.4490049751243781
0.035143431777283796,0.4502487562189055
0.035434529480258284,0.4502487562189055
0.035434529480258284,0.4527363184079602
0.03556684661797396,0.4527363184079602
0.03556684661797396,0.4552238805970149
0.03559331004551709,0.4552238805970149
0.03559331004551709,0.4564676616915423
0.03564623690060337,0.4564676616915423
0.03564623690060337,0.4577114427860697
0.035672700328146505,0.4577114427860697
0.035672700328146505,0.458955223880597
0.03585794432094845,0.458955223880597
0.03585794432094845,0.4601990049751244
0.036096115168836665,0.4601990049751244
0.036096115168836665,0.4651741293532338
0.03620196887900921,0.4651741293532338
0.03620196887900921,0.4664179104477612
0.036228432306552344,0.4664179104477612
0.036228432306552344,0.46766169154228854
0.03625489573409548,0.46766169154228854
0.03625489573409548,0.4689054726368159
0.03628135916163862,0.4689054726368159
0.03628135916163862,0.4701492537313433
0.03670477400232878,0.4701492537313433
0.03670477400232878,0.47139303482587064
0.03675770085741505,0.47139303482587064
0.03675770085741505,0.472636815920398
0.037022335132846404,0.472636815920398
0.037022335132846404,0.47388059701492535
0.03731343283582089,0.47388059701492535
0.03731343283582089,0.47512437810945274
0.03733989626336403,0.47512437810945274
0.03733989626336403,0.47761194029850745
0.03736635969090717,0.47761194029850745
0.03736635969090717,0.47885572139303484
0.037419286545993434,0.47885572139303484
0.037419286545993434,0.48009950248756217
0.03744574997353657,0.48009950248756217
0.03744574997353657,0.48134328358208955
0.037525140256165976,0.48134328358208955
0.037525140256165976,0.48258706467661694
0.037657457393881655,0.48258706467661694
0.037657457393881655,0.48507462686567165
0.03773684767651106,0.48507462686567165
0.03773684767651106,0.48756218905472637
0.037789774531597334,0.48756218905472637
0.037789774531597334,0.48880597014925375
0.03823965279983063,0.48880597014925375
0.03823965279983063,0.4900497512437811
0.03831904308246004,0.4900497512437811
0.03831904308246004,0.4925373134328358
0.03839843336508945,0.4925373134328358
0.03839843336508945,0.4937810945273632
0.03855721393034826,0.4937810945273632
0.03855721393034826,0.49502487562189057
0.038689531068063936,0.49502487562189057
0.038689531068063936,0.4962686567164179
0.0387424579231502,0.4962686567164179
0.0387424579231502,0.4987562189054726
0.03900709219858156,0.4987562189054726
0.03900709219858156,0.5
0.03916587276384037,0.5
0.03916587276384037,0.5012437810945274
0.03919233619138351,0.5012437810945274
0.03919233619138351,0.503731343283582
0.03929818990155605,0.503731343283582
0.03929818990155605,0.5062189054726368
0.03945697046681486,0.5062189054726368
0.03945697046681486,0.5074626865671642
0.03950989732190113,0.5074626865671642
0.03950989732190113,0.5087064676616916
0.03953636074944427,0.5087064676616916
0.03953636074944427,0.5099502487562189
0.03966867788715994,0.5099502487562189
0.03966867788715994,0.5111940298507462
0.03982745845241876,0.5111940298507462
0.03982745845241876,0.5124378109452736
0.04019794643802265,0.5124378109452736
0.04019794643802265,0.513681592039801
0.040250873293108926,0.513681592039801
0.040250873293108926,0.5149253731343284
0.040541970996083414,0.5149253731343284
0.040541970996083414,0.5174129353233831
0.040806605271514765,0.5174129353233831
0.040806605271514765,0.5186567164179104
0.0408330686990579,0.5186567164179104
0.0408330686990579,0.5199004975124378
0.04085953212660104,0.5199004975124378
0.04085953212660104,0.5211442786069652
0.041044776119402986,0.5211442786069652
0.041044776119402986,0.5223880597014925
0.041203556684661795,0.5223880597014925
0.041203556684661795,0.5236318407960199
0.04123002011220493,0.5236318407960199
0.04123002011220493,0.5261194029850746
0.04125648353974807,0.5261194029850746
0.04125648353974807,0.527363184079602
0.04138880067746375,0.527363184079602
0.04138880067746375,0.5286069651741293
0.04141526410500688,0.5286069651741293
0.04141526410500688,0.5298507462686567
0.04152111781517942,0.5298507462686567
0.04152111781517942,0.5323383084577115
0.04162697152535196,0.5323383084577115
0.04162697152535196,0.5335820895522388
0.041679898380438236,0.5335820895522388
0.041679898380438236,0.5348258706467661
0.04189160580078332,0.5348258706467661
0.04189160580078332,0.5360696517412935
0.04191806922832645,0.5360696517412935
0.04191806922832645,0.5373134328358209
0.04199745951095586,0.5373134328358209
0.04199745951095586,0.5385572139303483
0.042103313221128404,0.5385572139303483
0.042103313221128404,0.5410447761194029
0.042526728061818564,0.5410447761194029
0.042526728061818564,0.5422885572139303
0.042632581771991106,0.5422885572139303
0.042632581771991106,0.5435323383084577
0.04281782576479306,0.5435323383084577
0.04281782576479306,0.5447761194029851
0.043003069757595005,0.5447761194029851
0.043003069757595005,0.5485074626865671
0.043029533185138136,0.5485074626865671
0.043029533185138136,0.5497512437810945
0.04324124060548322,0.5497512437810945
0.04324124060548322,0.5522388059701493
0.04332063088811263,0.5522388059701493
0.04332063088811263,0.5534825870646766
0.04334709431565576,0.5534825870646766
0.04334709431565576,0.554726368159204
0.043400021170742036,0.554726368159204
0.043400021170742036,0.5572139303482587
0.0434529480258283,0.5572139303482587
0.0434529480258283,0.5584577114427861
0.04358526516354398,0.5584577114427861
0.04358526516354398,0.5597014925373134
0.04361172859108712,0.5597014925373134
0.04361172859108712,0.5609452736318408
0.043638192018630256,0.5609452736318408
0.043638192018630256,0.5621890547263682
0.043796972583889066,0.5621890547263682
0.043796972583889066,0.5634328358208955
0.043955753149147875,0.5634328358208955
0.043955753149147875,0.5646766169154229
0.04400868000423415,0.5646766169154229
0.04400868000423415,0.5671641791044776
0.0442733142796655,0.5671641791044776
0.0442733142796655,0.568407960199005
0.044855509685614484,0.568407960199005
0.044855509685614484,0.5696517412935324
0.0450936805335027,0.5696517412935324
0.0450936805335027,0.5708955223880597
0.045384778236477186,0.5708955223880597
0.045384778236477186,0.572139303482587
0.04543770509156346,0.572139303482587
0.04543770509156346,0.5733830845771144
0.0454641685191066,0.5733830845771144
0.0454641685191066,0.5746268656716418
0.04549063194664973,0.5746268656716418
0.04549063194664973,0.5758706467661692
0.04572880279453795,0.5758706467661692
0.04572880279453795,0.5783582089552238
0.04583465650471049,0.5783582089552238
0.04583465650471049,0.5796019900497512
0.046549169048375146,0.5796019900497512
0.046549169048375146,0.5808457711442786
0.04673441304117709,0.5808457711442786
0.04673441304117709,0.582089552238806
0.0468138033238065,0.582089552238806
0.0468138033238065,0.5833333333333334
0.046840266751349634,0.5833333333333334
0.046840266751349634,0.5845771144278606
0.047078437599237855,0.5845771144278606
0.047078437599237855,0.585820895522388
0.04713136445432412,0.585820895522388
0.04713136445432412,0.5870646766169154
0.0472636815920398,0.5870646766169154
0.0472636815920398,0.5883084577114428
0.04731660844712607,0.5883084577114428
0.04731660844712607,0.5895522388059702
0.047634169577643694,0.5895522388059702
0.047634169577643694,0.5907960199004975
0.04768709643272997,0.5907960199004975
0.04768709643272997,0.5920398009950248
0.04792526728061819,0.5920398009950248
0.04792526728061819,0.5932835820895522
0.04874563353445538,0.5932835820895522
0.04874563353445538,0.5945273631840796
0.048798560389541654,0.5945273631840796
0.048798560389541654,0.595771144278607
0.04887795067217106,0.595771144278607
0.04887795067217106,0.5970149253731343
0.049460146078120035,0.5970149253731343
0.049460146078120035,0.5982587064676617
0.05020112204932783,0.5982587064676617
0.05020112204932783,0.599502487562189
0.0502540489044141,0.599502487562189
0.0502540489044141,0.6007462686567164
0.05030697575950037,0.6007462686567164
0.05030697575950037,0.6019900497512438
0.05051868317984545,0.6019900497512438
0.05051868317984545,0.6032338308457711
0.05057161003493173,0.6032338308457711
0.05057161003493173,0.6044776119402985
0.05096856144807876,0.6044776119402985
0.05096856144807876,0.6057213930348259
0.05096856144807876,0.6169154228855721
0.05096856144807876,0.6492537313432836
0.05096856144807876,0.6616915422885572
0.05096856144807876,0.6654228855721394
0.05131258600613951,0.6654228855721394
0.05131258600613951,0.6666666666666666
0.05133904943368265,0.6666666666666666
0.05133904943368265,0.667910447761194
0.051391976288768924,0.667910447761194
