FPR,TPR
0.006959881443844607,0.04477611940298507
0.00717158886418969,0.04477611940298507
0.00717158886418969,0.046019900497512436
0.007674393987509263,0.046019900497512436
0.007674393987509263,0.048507462686567165
0.00820366253837197,0.048507462686567165
0.00820366253837197,0.04975124378109453
0.008441833386260188,0.04975124378109453
0.008441833386260188,0.05099502487562189
0.009791468190960093,0.05099502487562189
0.009791468190960093,0.053482587064676616
0.010109029321477718,0.053482587064676616
0.010109029321477718,0.05472636815920398
0.01066476129988356,0.05472636815920398
0.01066476129988356,0.055970149253731345
0.010770615010056103,0.055970149253731345
0.010770615010056103,0.05721393034825871
0.011035249285487457,0.05721393034825871
0.011035249285487457,0.05845771144278607
0.011326346988461945,0.05845771144278607
0.011326346988461945,0.05970149253731343
0.011617444691436435,0.05970149253731343
0.011617444691436435,0.060945273631840796
0.011855615539324653,0.060945273631840796
0.011855615539324653,0.06218905472636816
0.012014396104583465,0.06218905472636816
0.012014396104583465,0.06343283582089553
0.012173176669842278,0.06343283582089553
0.012173176669842278,0.06467661691542288
0.012464274372816768,0.06467661691542288
0.012464274372816768,0.06592039800995025
0.012490737800359903,0.06592039800995025
0.012490737800359903,0.06716417910447761
0.01267598179316185,0.06716417910447761
0.01267598179316185,0.06840796019900497
0.013575738329628453,0.06840796019900497
0.013575738329628453,0.06965174129353234
0.013787445749973537,0.06965174129353234
0.013787445749973537,0.0708955223880597
0.014263787445749973,0.0708955223880597
0.014263787445749973,0.07213930348258707
0.014449031438551922,0.07213930348258707
0.014449031438551922,0.07338308457711443
0.014475494866095057,0.07338308457711443
0.014475494866095057,0.07462686567164178
0.014607812003810734,0.07462686567164178
0.014607812003810734,0.07711442786069651
0.015216470837302848,0.07711442786069651
0.015216470837302848,0.07835820895522388
0.015798666243251824,0.07835820895522388
0.015798666243251824,0.07960199004975124
0.015878056525881232,0.07960199004975124
0.015878056525881232,0.08084577114427861
0.016010373663596908,0.08084577114427861
0.016010373663596908,0.08208955223880597
0.016089763946226316,0.08208955223880597
0.016089763946226316,0.08333333333333333
0.01622208108394199,0.08333333333333333
0.01622208108394199,0.0845771144278607
0.01680427648989097,0.0845771144278607
0.01680427648989097,0.08582089552238806
0.017174764475494868,0.08582089552238806
0.017174764475494868,0.08706467661691543
0.01794220387424579,0.08706467661691543
0.01794220387424579,0.08830845771144279
0.0180215941568752,0.08830845771144279
0.0180215941568752,0.08955223880597014
0.018445008997565366,0.08955223880597014
0.018445008997565366,0.09079601990049752
0.018709643272996717,0.09079601990049752
0.018709643272996717,0.09203980099502487
0.019212448396316292,0.09203980099502487
0.019212448396316292,0.09328358208955224
0.019265375251402563,0.09328358208955224
0.019265375251402563,0.09577114427860696
0.019291838678945697,0.09577114427860696
0.019291838678945697,0.09701492537313433
0.019530009526833914,0.09701492537313433
0.019530009526833914,0.09825870646766169
0.019609399809463322,0.09825870646766169
0.019609399809463322,0.09950248756218906
0.01990049751243781,0.09950248756218906
0.01990049751243781,0.10074626865671642
0.02003281465015349,0.10074626865671642
0.02003281465015349,0.10199004975124377
0.020403302635757382,0.10199004975124377
0.020403302635757382,0.10323383084577115
0.020853180903990683,0.10323383084577115
0.020853180903990683,0.1044776119402985
0.02127659574468085,0.1044776119402985
0.02127659574468085,0.10572139303482588
0.02135598602731026,0.10572139303482588
0.02135598602731026,0.10696517412935323
0.021435376309939663,0.10696517412935323
0.021435376309939663,0.10945273631840796
0.022096961998518048,0.10945273631840796
0.022096961998518048,0.11069651741293532
0.022493913411665078,0.11069651741293532
0.022493913411665078,0.11194029850746269
0.02270562083201016,0.11194029850746269
0.02270562083201016,0.11318407960199005
0.022758547687096432,0.11318407960199005
0.022758547687096432,0.11442786069651742
0.023261352810416004,0.11442786069651742
0.023261352810416004,0.11567164179104478
0.02410818249179634,0.11567164179104478
0.02410818249179634,0.11691542288557213
0.024452207049857098,0.11691542288557213
0.024452207049857098,0.1181592039800995
0.02455806076002964,0.1181592039800995
0.02455806076002964,0.11940298507462686
0.024928548745633536,0.11940298507462686
0.024928548745633536,0.12064676616915423
0.025087329310892345,0.12064676616915423
0.025087329310892345,0.12189054726368159
0.02529903673123743,0.12189054726368159
0.02529903673123743,0.12313432835820895
0.02545781729649624,0.12313432835820895
0.02545781729649624,0.12437810945273632
0.025775378427013867,0.12437810945273632
0.025775378427013867,0.1256218905472637
0.025960622419815813,0.1256218905472637
0.025960622419815813,0.12686567164179105
0.02604001270244522,0.12686567164179105
0.02604001270244522,0.1281094527363184
0.02701915952154123,0.1281094527363184
0.02701915952154123,0.12935323383084577
0.027125013231713773,0.12935323383084577
0.027125013231713773,0.13059701492537312
0.027204403514343178,0.13059701492537312
0.027204403514343178,0.1318407960199005
0.02765428178257648,0.1318407960199005
0.02765428178257648,0.13308457711442787
0.02781306234783529,0.13308457711442787
0.02781306234783529,0.13432835820895522
0.028315867471154863,0.13432835820895522
0.028315867471154863,0.13557213930348258
0.028527574891499947,0.13557213930348258
0.028527574891499947,0.13681592039800994
0.02918916058007833,0.13681592039800994
0.02918916058007833,0.13805970149253732
0.02926855086270774,0.13805970149253732
0.02926855086270774,0.13930348258706468
0.029295014290250873,0.13930348258706468
0.029295014290250873,0.14054726368159204
0.029850746268656716,0.14054726368159204
0.029850746268656716,0.1417910447761194
0.0300624536890018,0.1417910447761194
0.0300624536890018,0.14303482587064675
0.030274161109346883,0.14303482587064675
0.030274161109346883,0.14427860696517414
0.03040647824706256,0.14427860696517414
0.03040647824706256,0.1455223880597015
0.030538795384778238,0.1455223880597015
0.030538795384778238,0.14676616915422885
0.03064464909495078,0.14676616915422885
0.03064464909495078,0.1480099502487562
0.03085635651529586,0.1480099502487562
0.03085635651529586,0.14925373134328357
0.03104160050809781,0.14925373134328357
0.03104160050809781,0.1517412935323383
0.03109452736318408,0.1517412935323383
0.03109452736318408,0.15298507462686567
0.031623795914046786,0.15298507462686567
0.031623795914046786,0.15422885572139303
0.03366147983486821,0.15422885572139303
0.03366147983486821,0.15547263681592038
0.03389965068275643,0.15547263681592038
0.03389965068275643,0.15671641791044777
0.03413782153064465,0.15671641791044777
0.03413782153064465,0.15796019900497513
0.03442891923361914,0.15796019900497513
0.03442891923361914,0.15920398009950248
0.03445538266116227,0.15920398009950248
0.03445538266116227,0.16044776119402984
0.034772943791679896,0.16044776119402984
0.034772943791679896,0.16169154228855723
0.035302212342542605,0.16169154228855723
0.035302212342542605,0.16293532338308458
0.03572562718323277,0.16293532338308458
0.03572562718323277,0.16417910447761194
0.03588440774849158,0.16417910447761194
0.03588440774849158,0.1654228855721393
0.03667831057478565,0.1654228855721393
0.03667831057478565,0.16666666666666666
0.03678416428495819,0.16666666666666666
0.03678416428495819,0.16791044776119404
0.03718111569810522,0.16791044776119404
0.03718111569810522,0.1691542288557214
0.03744574997353657,0.1691542288557214
0.03744574997353657,0.17039800995024876
0.03768392082142479,0.17039800995024876
0.03768392082142479,0.17164179104477612
0.03813379908965809,0.17164179104477612
0.03813379908965809,0.17288557213930347
0.03816026251720123,0.17288557213930347
0.03816026251720123,0.17412935323383086
0.03823965279983063,0.17412935323383086
0.03823965279983063,0.17537313432835822
0.038530750502805126,0.17537313432835822
0.038530750502805126,0.17661691542288557
0.03863660421297767,0.17661691542288557
0.03863660421297767,0.17786069651741293
0.03879538477823648,0.17786069651741293
0.03879538477823648,0.1791044776119403
0.03906001905366783,0.1791044776119403
0.03906001905366783,0.18034825870646767
0.03913940933629724,0.18034825870646767
0.03913940933629724,0.18159203980099503
0.03919233619138351,0.18159203980099503
0.03919233619138351,0.1828358208955224
0.039351116756642324,0.1828358208955224
0.039351116756642324,0.18407960199004975
0.0395628241769874,0.18407960199004975
0.0395628241769874,0.1853233830845771
0.03958928760453054,0.1853233830845771
0.03958928760453054,0.1865671641791045
0.040012702445220705,0.1865671641791045
0.040012702445220705,0.18781094527363185
0.040647824706255956,0.18781094527363185
0.040647824706255956,0.1890547263681592
0.041574044670265695,0.1890547263681592
0.041574044670265695,0.19029850746268656
0.04218270350375781,0.19029850746268656
0.04218270350375781,0.19154228855721392
0.042235630358844076,0.19154228855721392
0.042235630358844076,0.1927860696517413
0.04228855721393035,0.1927860696517413
0.04228855721393035,0.19402985074626866
0.04231502064147348,0.19402985074626866
0.04231502064147348,0.19527363184079602
0.04334709431565576,0.19527363184079602
0.04334709431565576,0.19651741293532338
0.04342648459828517,0.19651741293532338
0.04342648459828517,0.19776119402985073
0.0438234360114322,0.19776119402985073
0.0438234360114322,0.19900497512437812
0.04435270456229491,0.19900497512437812
0.04435270456229491,0.20024875621890548
0.044987826823330156,0.20024875621890548
0.044987826823330156,0.20149253731343283
0.04501429025087329,0.20149253731343283
0.04501429025087329,0.2027363184079602
0.0451730708161321,0.2027363184079602
0.0451730708161321,0.20398009950248755
0.04567587593945168,0.20398009950248755
0.04567587593945168,0.20522388059701493
0.046152217635228115,0.20522388059701493
0.046152217635228115,0.2064676616915423
0.0463639250555732,0.2064676616915423
0.0463639250555732,0.20771144278606965
0.04702551074415158,0.20771144278606965
0.04702551074415158,0.208955223880597
0.04744892558484175,0.208955223880597
0.04744892558484175,0.21019900497512436
0.047607706150100564,0.21019900497512436
0.047607706150100564,0.21144278606965175
0.047872340425531915,0.21144278606965175
0.047872340425531915,0.2126865671641791
0.048401608976394624,0.2126865671641791
0.048401608976394624,0.21393034825870647
0.04842807240393776,0.21393034825870647
0.04842807240393776,0.21517412935323382
0.04848099925902403,0.21517412935323382
0.04848099925902403,0.21641791044776118
0.048798560389541654,0.21641791044776118
0.048798560389541654,0.21766169154228857
0.049142584947602416,0.21766169154228857
0.049142584947602416,0.21890547263681592
0.04924843865777496,0.21890547263681592
0.04924843865777496,0.22014925373134328
0.04927490208531809,0.22014925373134328
0.04927490208531809,0.22139303482587064
0.050333439187043506,0.22139303482587064
0.050333439187043506,0.22263681592039802
0.0507039271726474,0.22263681592039802
0.0507039271726474,0.22388059701492538
0.05104795173070816,0.22388059701492538
0.05104795173070816,0.22512437810945274
0.051153805440880704,0.22512437810945274
0.051153805440880704,0.2263681592039801
0.051550756854027734,0.2263681592039801
0.051550756854027734,0.22761194029850745
0.05173600084682968,0.22761194029850745
0.05173600084682968,0.22885572139303484
0.052344659680321794,0.22885572139303484
0.052344659680321794,0.2300995024875622
0.05239758653540807,0.2300995024875622
0.05239758653540807,0.2325870646766169
0.0528739282311845,0.2325870646766169
0.0528739282311845,0.23383084577114427
0.05316502593415899,0.23383084577114427
0.05316502593415899,0.23507462686567165
0.053244416216788396,0.23507462686567165
0.053244416216788396,0.236318407960199
0.05380014819519424,0.236318407960199
0.05380014819519424,0.23756218905472637
0.054144172753255004,0.23756218905472637
0.054144172753255004,0.23880597014925373
0.05419709960834127,0.23880597014925373
0.05419709960834127,0.24004975124378108
0.055096856144807874,0.24004975124378108
0.055096856144807874,0.24129353233830847
0.05517624642743728,0.24129353233830847
0.05517624642743728,0.24253731343283583
0.05552027098549804,0.24253731343283583
0.05552027098549804,0.24378109452736318
0.055573197840584315,0.24378109452736318
0.055573197840584315,0.24502487562189054
0.056128929818990154,0.24502487562189054
0.056128929818990154,0.2462686567164179
0.05618185667407643,0.2462686567164179
0.05618185667407643,0.24751243781094528
0.05628771038424897,0.24751243781094528
0.05628771038424897,0.24875621890547264
0.056922832645284215,0.24875621890547264
0.056922832645284215,0.25
0.058484174870329204,0.25
0.058484174870329204,0.2512437810945274
0.05856356515295861,0.2512437810945274
0.05856356515295861,0.2524875621890547
0.058748809145760555,0.2524875621890547
0.058748809145760555,0.25497512437810943
0.05906637027627818,0.25497512437810943
0.05906637027627818,0.2562189054726368
0.059516248544511485,0.2562189054726368
0.059516248544511485,0.2574626865671642
0.059780882819942836,0.2574626865671642
0.059780882819942836,0.25870646766169153
0.05983380967502911,0.25870646766169153
0.05983380967502911,0.2599502487562189
0.05986027310257225,0.2599502487562189
0.05986027310257225,0.26119402985074625
0.06001905366783106,0.26119402985074625
0.06001905366783106,0.26243781094527363
0.06009844395046046,0.26243781094527363
0.06009844395046046,0.263681592039801
0.0601249073780036,0.263681592039801
0.0601249073780036,0.26492537313432835
0.06028368794326241,0.26492537313432835
0.06028368794326241,0.26616915422885573
0.06046893193606436,0.26616915422885573
0.06046893193606436,0.26741293532338306
0.06049539536360749,0.26741293532338306
0.06049539536360749,0.26865671641791045
0.06052185879115063,0.26865671641791045
0.06052185879115063,0.26990049751243783
0.06086588334921139,0.26990049751243783
0.06086588334921139,0.27114427860696516
0.0613951519000741,0.27114427860696516
0.0613951519000741,0.27238805970149255
0.06144807875516037,0.27238805970149255
0.06144807875516037,0.2736318407960199
0.06165978617550545,0.2736318407960199
0.06165978617550545,0.27487562189054726
0.06197734730602308,0.27487562189054726
0.06197734730602308,0.27611940298507465
0.062109664443738756,0.27611940298507465
0.062109664443738756,0.277363184079602
0.06224198158145443,0.277363184079602
0.06224198158145443,0.27860696517412936
0.062268445008997565,0.27860696517412936
0.062268445008997565,0.2798507462686567
0.06258600613951519,0.2798507462686567
0.06258600613951519,0.2810945273631841
0.06263893299460147,0.2810945273631841
0.06263893299460147,0.28233830845771146
0.06269185984968773,0.28233830845771146
0.06269185984968773,0.2835820895522388
0.06271832327723087,0.2835820895522388
0.06271832327723087,0.2848258706467662
0.06337990896580925,0.2848258706467662
0.06337990896580925,0.2860696517412935
0.06385625066158569,0.2860696517412935
0.06385625066158569,0.2873134328358209
0.06507356832856992,0.2873134328358209
0.06507356832856992,0.2885572139303483
0.06541759288663068,0.2885572139303483
0.06541759288663068,0.2898009950248756
0.06554991002434635,0.2898009950248756
0.06554991002434635,0.291044776119403
0.06560283687943262,0.291044776119403
0.06560283687943262,0.2922885572139303
0.06562930030697577,0.2922885572139303
0.06562930030697577,0.2935323383084577
0.06605271514766592,0.2935323383084577
0.06605271514766592,0.2947761194029851
0.06631734942309728,0.2947761194029851
0.06631734942309728,0.2960199004975124
0.06639673970572668,0.2960199004975124
0.06639673970572668,0.2972636815920398
0.06674076426378744,0.2972636815920398
0.06674076426378744,0.29850746268656714
0.06729649624219329,0.29850746268656714
0.06729649624219329,0.2997512437810945
0.06742881337990897,0.2997512437810945
0.06742881337990897,0.3009950248756219
0.06816978935111676,0.3009950248756219
0.06816978935111676,0.30223880597014924
0.0682756430612893,0.30223880597014924
0.0682756430612893,0.3034825870646766
0.06846088705409124,0.3034825870646766
0.06846088705409124,0.30472636815920395
0.06848735048163439,0.30472636815920395
0.06848735048163439,0.30597014925373134
0.06891076532232454,0.30597014925373134
0.06891076532232454,0.3072139303482587
0.06899015560495396,0.3072139303482587
0.06899015560495396,0.30845771144278605
0.06901661903249709,0.30845771144278605
0.06901661903249709,0.30970149253731344
0.06922832645284217,0.30970149253731344
0.06922832645284217,0.31094527363184077
0.06944003387318726,0.31094527363184077
0.06944003387318726,0.31218905472636815
0.06949296072827353,0.31218905472636815
0.06949296072827353,0.31343283582089554
0.06959881443844607,0.31343283582089554
0.06959881443844607,0.31467661691542287
0.06981052185879115,0.31467661691542287
0.06981052185879115,0.31592039800995025
0.06988991214142055,0.31592039800995025
0.06988991214142055,0.31840796019900497
0.06994283899650683,0.31840796019900497
0.06994283899650683,0.31965174129353235
0.06996930242404996,0.31965174129353235
0.06996930242404996,0.3208955223880597
0.07015454641685191,0.3208955223880597
0.07015454641685191,0.32213930348258707
0.07020747327193819,0.32213930348258707
0.07020747327193819,0.3246268656716418
0.07033979040965385,0.3246268656716418
0.07033979040965385,0.3271144278606965
0.07071027839525776,0.3271144278606965
0.07071027839525776,0.3283582089552239
0.0708955223880597,0.3283582089552239
0.0708955223880597,0.32960199004975127
0.07118662009103419,0.32960199004975127
0.07118662009103419,0.3308457711442786
0.07129247380120673,0.3308457711442786
0.07129247380120673,0.332089552238806
0.07195405948978512,0.332089552238806
0.07195405948978512,0.3333333333333333
0.07205991319995766,0.3333333333333333
0.07205991319995766,0.3345771144278607
0.07221869376521647,0.3345771144278607
0.07221869376521647,0.3358208955223881
0.0722451571927596,0.3358208955223881
0.0722451571927596,0.3370646766169154
0.07250979146819096,0.3370646766169154
0.07250979146819096,0.3383084577114428
0.07280088917116545,0.3383084577114428
0.07280088917116545,0.33955223880597013
0.07293320630888113,0.33955223880597013
0.07293320630888113,0.3407960199004975
0.07367418228008892,0.3407960199004975
0.07367418228008892,0.3420398009950249
0.07401820683814968,0.3420398009950249
0.07401820683814968,0.34328358208955223
0.07404467026569281,0.34328358208955223
0.07404467026569281,0.3445273631840796
0.07462686567164178,0.3445273631840796
0.07462686567164178,0.34577114427860695
0.07489149994707314,0.34577114427860695
0.07489149994707314,0.34701492537313433
0.07491796337461629,0.34701492537313433
0.07491796337461629,0.3482587064676617
0.0751561342225045,0.3482587064676617
0.0751561342225045,0.34950248756218905
0.07557954906319467,0.34950248756218905
0.07557954906319467,0.35074626865671643
0.07571186620091035,0.35074626865671643
0.07571186620091035,0.35199004975124376
0.07597650047634169,0.35199004975124376
0.07597650047634169,0.35323383084577115
0.07600296390388483,0.35323383084577115
0.07600296390388483,0.35447761194029853
0.07626759817931618,0.35447761194029853
0.07626759817931618,0.35572139303482586
0.07647930559966126,0.35572139303482586
0.07647930559966126,0.35696517412935325
0.07714089128823966,0.35696517412935325
0.07714089128823966,0.3582089552238806
0.07737906213612787,0.3582089552238806
0.07737906213612787,0.35945273631840796
0.07785540383190431,0.35945273631840796
0.07785540383190431,0.36069651741293535
0.07790833068699057,0.36069651741293535
0.07790833068699057,0.3619402985074627
0.0781465015348788,0.3619402985074627
0.0781465015348788,0.36318407960199006
0.07827881867259448,0.36318407960199006
0.07827881867259448,0.3656716417910448
0.0785963798031121,0.3656716417910448
0.0785963798031121,0.36691542288557216
0.07872869694082778,0.36691542288557216
0.07872869694082778,0.3681592039800995
0.07883455065100031,0.3681592039800995
0.07883455065100031,0.3694029850746269
0.07915211178151794,0.3694029850746269
0.07915211178151794,0.3706467661691542
0.07923150206414735,0.3706467661691542
0.07923150206414735,0.3718905472636816
0.07954906319466497,0.3718905472636816
0.07954906319466497,0.373134328358209
0.08002540489044141,0.373134328358209
0.08002540489044141,0.3743781094527363
0.08010479517307081,0.3743781094527363
0.08010479517307081,0.3756218905472637
0.0803165025934159,0.3756218905472637
0.0803165025934159,0.376865671641791
0.08047528315867471,0.376865671641791
0.08047528315867471,0.3781094527363184
0.08066052715147666,0.3781094527363184
0.08066052715147666,0.3793532338308458
0.08097808828199428,0.3793532338308458
0.08097808828199428,0.3805970149253731
0.0811368688472531,0.3805970149253731
0.0811368688472531,0.3818407960199005
0.08142796655022759,0.3818407960199005
0.08142796655022759,0.38308457711442784
0.08169260082565893,0.38308457711442784
0.08169260082565893,0.3843283582089552
0.08208955223880597,0.3843283582089552
0.08208955223880597,0.3855721393034826
0.08240711336932359,0.3855721393034826
0.08240711336932359,0.38681592039800994
0.0827776013549275,0.38681592039800994
0.0827776013549275,0.3880597014925373
0.08301577220281571,0.3880597014925373
0.08301577220281571,0.39054726368159204
0.08373028474648037,0.39054726368159204
0.08373028474648037,0.39303482587064675
0.08378321160156664,0.39303482587064675
0.08378321160156664,0.39427860696517414
0.08428601672488621,0.39427860696517414
0.08428601672488621,0.39552238805970147
0.08455065100031756,0.39552238805970147
0.08455065100031756,0.39676616915422885
0.08460357785540383,0.39676616915422885
0.08460357785540383,0.39800995024875624
0.08476235842066264,0.39800995024875624
0.08476235842066264,0.39925373134328357
0.08486821213083519,0.39925373134328357
0.08486821213083519,0.40049751243781095
0.08507991955118027,0.40049751243781095
0.08507991955118027,0.4017412935323383
0.08563565152958612,0.4017412935323383
0.08563565152958612,0.40298507462686567
0.08566211495712925,0.40298507462686567
0.08566211495712925,0.40422885572139305
0.08613845665290569,0.40422885572139305
0.08613845665290569,0.4054726368159204
0.0862972372181645,0.4054726368159204
0.0862972372181645,0.4079601990049751
0.08632370064570763,0.4079601990049751
0.08632370064570763,0.4092039800995025
0.0863766275007939,0.4092039800995025
0.0863766275007939,0.41044776119402987
0.08664126177622526,0.41044776119402987
0.08664126177622526,0.4116915422885572
0.08693235947919975,0.4116915422885572
0.08693235947919975,0.4129353233830846
0.08825553085635651,0.4129353233830846
0.08825553085635651,0.4154228855721393
0.08960516566105642,0.4154228855721393
0.08960516566105642,0.4166666666666667
0.08984333650894463,0.4166666666666667
0.08984333650894463,0.417910447761194
0.09021382449454854,0.417910447761194
0.09021382449454854,0.4191542288557214
0.09037260505980735,0.4191542288557214
0.09037260505980735,0.42039800995024873
0.09193394728485234,0.42039800995024873
0.09193394728485234,0.4216417910447761
0.09270138668360325,0.4216417910447761
0.09270138668360325,0.4228855721393035
0.0928072403937758,0.4228855721393035
0.0928072403937758,0.42412935323383083
0.09331004551709537,0.42412935323383083
0.09331004551709537,0.4253731343283582
0.09349528950989733,0.4253731343283582
0.09349528950989733,0.42661691542288555
0.09373346035778554,0.42661691542288555
0.09373346035778554,0.42786069651741293
0.0939980946332169,0.42786069651741293
0.0939980946332169,0.4291044776119403
0.09405102148830316,0.4291044776119403
0.09405102148830316,0.43034825870646765
0.09415687519847571,0.43034825870646765
0.09415687519847571,0.43159203980099503
0.09423626548110511,0.43159203980099503
0.09423626548110511,0.43283582089552236
0.09426272890864824,0.43283582089552236
0.09426272890864824,0.43407960199004975
0.09450089975653647,0.43407960199004975
0.09450089975653647,0.43532338308457713
0.09471260717688156,0.43532338308457713
0.09471260717688156,0.43656716417910446
0.09481846088705409,0.43656716417910446
0.09481846088705409,0.43781094527363185
0.09495077802476977,0.43781094527363185
0.09495077802476977,0.43905472636815923
0.09500370487985604,0.43905472636815923
0.09500370487985604,0.44029850746268656
0.09521541230020113,0.44029850746268656
0.09521541230020113,0.44154228855721395
0.09545358314808934,0.44154228855721395
0.09545358314808934,0.4427860696517413
0.09558590028580502,0.4427860696517413
0.09558590028580502,0.44402985074626866
0.09574468085106383,0.44402985074626866
0.09574468085106383,0.44527363184079605
0.09640626653964221,0.44527363184079605
0.09640626653964221,0.4465174129353234
0.09651212024981476,0.4465174129353234
0.09651212024981476,0.44776119402985076
0.09664443738753044,0.44776119402985076
0.09664443738753044,0.4490049751243781
0.09685614480787552,0.4490049751243781
0.09685614480787552,0.4502487562189055
0.09693553509050493,0.4502487562189055
0.09693553509050493,0.45149253731343286
0.0973589499311951,0.45149253731343286
0.0973589499311951,0.4527363184079602
0.09738541335873822,0.4527363184079602
0.09738541335873822,0.4539800995024876
0.09741187678628135,0.4539800995024876
0.09741187678628135,0.4552238805970149
0.0974383402138245,0.4552238805970149
0.0974383402138245,0.4564676616915423
0.09746480364136763,0.4564676616915423
0.09746480364136763,0.4577114427860697
0.09765004763416958,0.4577114427860697
0.09765004763416958,0.458955223880597
0.09812638932994601,0.458955223880597
0.09812638932994601,0.4601990049751244
0.09815285275748915,0.4601990049751244
0.09815285275748915,0.4614427860696517
0.09852334074309305,0.4614427860696517
0.09852334074309305,0.4626865671641791
0.1004287075261988,0.4626865671641791
0.1004287075261988,0.4651741293532338
0.10045517095374193,0.4651741293532338
0.10045517095374193,0.4664179104477612
0.10082565893934582,0.4664179104477612
0.10082565893934582,0.46766169154228854
0.1010373663596909,0.46766169154228854
0.1010373663596909,0.4689054726368159
0.10177834233089869,0.4689054726368159
0.10177834233089869,0.4701492537313433
0.10188419604107124,0.4701492537313433
0.10188419604107124,0.47139303482587064
0.10201651317878692,0.47139303482587064
0.10201651317878692,0.47388059701492535
0.10220175717158886,0.47388059701492535
0.10220175717158886,0.47512437810945274
0.1025987085847359,0.47512437810945274
0.1025987085847359,0.4763681592039801
0.1026780988673653,0.4763681592039801
0.1026780988673653,0.47761194029850745
0.10286334286016725,0.47761194029850745
0.10286334286016725,0.47885572139303484
0.1031279771355986,0.47885572139303484
0.1031279771355986,0.48009950248756217
0.10360431883137504,0.48009950248756217
0.10360431883137504,0.48134328358208955
0.10378956282417699,0.48134328358208955
0.10378956282417699,0.48258706467661694
0.1039483433894358,0.48258706467661694
0.1039483433894358,0.48383084577114427
0.10400127024452208,0.48383084577114427
0.10400127024452208,0.48507462686567165
0.1043982216576691,0.48507462686567165
0.1043982216576691,0.486318407960199
0.10474224621572986,0.486318407960199
0.10474224621572986,0.48756218905472637
0.10503334391870435,0.48756218905472637
0.10503334391870435,0.48880597014925375
0.10505980734624748,0.48880597014925375
0.10505980734624748,0.49129353233830847
0.10540383190430824,0.49129353233830847
0.10540383190430824,0.4925373134328358
0.10577431988991214,0.4925373134328358
0.10577431988991214,0.4937810945273632
0.10580078331745528,0.4937810945273632
0.10580078331745528,0.49502487562189057
0.10585371017254155,0.49502487562189057
0.10585371017254155,0.4962686567164179
0.10593310045517096,0.4962686567164179
0.10593310045517096,0.4987562189054726
0.1060389541653435,0.4987562189054726
0.1060389541653435,0.5
0.10606541759288662,0.5
0.10606541759288662,0.5012437810945274
0.10609188102042977,0.5012437810945274
0.10609188102042977,0.5024875621890548
0.10627712501323171,0.5024875621890548
0.10627712501323171,0.503731343283582
0.10630358844077485,0.503731343283582
0.10630358844077485,0.5049751243781094
0.10728273525987087,0.5049751243781094
0.10728273525987087,0.5062189054726368
0.10818249179633746,0.5062189054726368
0.10818249179633746,0.5087064676616916
0.10842066264422567,0.5087064676616916
0.10842066264422567,0.5099502487562189
0.10844712607176882,0.5099502487562189
0.10844712607176882,0.5111940298507462
0.10847358949931195,0.5111940298507462
0.10847358949931195,0.5124378109452736
0.1090293214777178,0.5124378109452736
0.1090293214777178,0.513681592039801
0.10942627289086483,0.513681592039801
0.10942627289086483,0.5161691542288557
