FPR,TPR
0.002937440457288028,0.04975124378109453
0.002937440457288028,0.05099502487562189
0.003228538160262517,0.05099502487562189
0.003228538160262517,0.05223880597014925
0.003572562718323277,0.05223880597014925
0.003572562718323277,0.053482587064676616
0.003625489573409548,0.053482587064676616
0.003625489573409548,0.05472636815920398
0.003757806711125225,0.05472636815920398
0.003757806711125225,0.055970149253731345
0.0037842701386683604,0.055970149253731345
0.0037842701386683604,0.05721393034825871
0.0038901238488409018,0.05721393034825871
0.0038901238488409018,0.05845771144278607
0.004101831269185985,0.05845771144278607
0.004101831269185985,0.05970149253731343
0.004287075261987933,0.05970149253731343
0.004287075261987933,0.060945273631840796
0.0043400021170742036,0.060945273631840796
0.0043400021170742036,0.06218905472636816
0.004445855827246745,0.06218905472636816
0.004445855827246745,0.06343283582089553
0.0046840266751349635,0.06343283582089553
0.0046840266751349635,0.06467661691542288
0.004789880385307505,0.06467661691542288
0.004789880385307505,0.06592039800995025
0.004869270667936911,0.06592039800995025
0.004869270667936911,0.06716417910447761
0.005477929501429025,0.06716417910447761
0.005477929501429025,0.06840796019900497
0.005901344342119192,0.06840796019900497
0.005901344342119192,0.07213930348258707
0.0060601249073780035,0.07213930348258707
0.0060601249073780035,0.07338308457711443
0.006245368900179952,0.07338308457711443
0.006245368900179952,0.07462686567164178
0.006271832327723086,0.07462686567164178
0.006271832327723086,0.07587064676616916
0.0064041494654387635,0.07587064676616916
0.0064041494654387635,0.07711442786069651
0.00648353974806817,0.07711442786069651
0.00648353974806817,0.07835820895522388
0.006536466603154441,0.07835820895522388
0.006536466603154441,0.07960199004975124
0.006562930030697576,0.07960199004975124
0.006562930030697576,0.08084577114427861
0.006642320313326982,0.08084577114427861
0.006642320313326982,0.08208955223880597
0.007224515719275961,0.08208955223880597
0.007224515719275961,0.0845771144278607
0.007356832856991637,0.0845771144278607
0.007356832856991637,0.08582089552238806
0.007409759712077908,0.08582089552238806
0.007409759712077908,0.08706467661691543
0.00751561342225045,0.08706467661691543
0.00751561342225045,0.08830845771144279
0.007753784270138668,0.08830845771144279
0.007753784270138668,0.09079601990049752
0.00785963798031121,0.09079601990049752
0.00785963798031121,0.09203980099502487
0.007991955118026887,0.09203980099502487
0.007991955118026887,0.09328358208955224
0.008124272255742564,0.09328358208955224
0.008124272255742564,0.0945273631840796
0.008230125965915106,0.0945273631840796
0.008230125965915106,0.09577114427860696
0.008283052821001375,0.09577114427860696
0.008283052821001375,0.09701492537313433
0.008388906531173917,0.09701492537313433
0.008388906531173917,0.09825870646766169
0.008415369958717053,0.09825870646766169
0.008415369958717053,0.09950248756218906
0.008441833386260188,0.09950248756218906
0.008441833386260188,0.10074626865671642
0.008468296813803323,0.10074626865671642
0.008468296813803323,0.10199004975124377
0.008600613951519,0.10199004975124377
0.008600613951519,0.10572139303482588
0.008759394516777813,0.10572139303482588
0.008759394516777813,0.10696517412935323
0.008944638509579762,0.10696517412935323
0.008944638509579762,0.11069651741293532
0.00899756536466603,0.11069651741293532
0.00899756536466603,0.11194029850746269
0.009050492219752302,0.11194029850746269
0.009050492219752302,0.11318407960199005
0.009368053350269927,0.11318407960199005
0.009368053350269927,0.11442786069651742
0.009420980205356198,0.11442786069651742
0.009420980205356198,0.11567164179104478
0.00952683391552874,0.11567164179104478
0.00952683391552874,0.11940298507462686
0.009606224198158146,0.11940298507462686
0.009606224198158146,0.12064676616915423
0.009738541335873822,0.12064676616915423
0.009738541335873822,0.12189054726368159
0.009817931618503228,0.12189054726368159
0.009817931618503228,0.12313432835820895
0.010109029321477718,0.12313432835820895
0.010109029321477718,0.12437810945273632
0.010161956176563989,0.12437810945273632
0.010161956176563989,0.1256218905472637
0.010188419604107124,0.1256218905472637
0.010188419604107124,0.12686567164179105
0.01026780988673653,0.12686567164179105
0.01026780988673653,0.1281094527363184
0.010400127024452206,0.1281094527363184
0.010400127024452206,0.12935323383084577
0.010453053879538477,0.12935323383084577
0.010453053879538477,0.13059701492537312
0.010479517307081613,0.13059701492537312
0.010479517307081613,0.1318407960199005
0.010770615010056103,0.1318407960199005
0.010770615010056103,0.13308457711442787
0.011008785857944322,0.13308457711442787
0.011008785857944322,0.13432835820895522
0.011167566423203133,0.13432835820895522
0.011167566423203133,0.13681592039800994
0.011379273843548216,0.13681592039800994
0.011379273843548216,0.13805970149253732
0.011405737271091352,0.13805970149253732
0.011405737271091352,0.13930348258706468
0.0115909812638933,0.13930348258706468
0.0115909812638933,0.14054726368159204
0.011696834974065842,0.14054726368159204
0.011696834974065842,0.14303482587064675
0.011723298401608977,0.14303482587064675
0.011723298401608977,0.14427860696517414
0.011961469249497194,0.14427860696517414
0.011961469249497194,0.1455223880597015
0.012146713242299143,0.1455223880597015
0.012146713242299143,0.14676616915422885
0.012358420662644226,0.14676616915422885
0.012358420662644226,0.14925373134328357
0.012384884090187362,0.14925373134328357
0.012384884090187362,0.15049751243781095
0.012437810945273632,0.15049751243781095
0.012437810945273632,0.1517412935323383
0.012543664655446173,0.1517412935323383
0.012543664655446173,0.15422885572139303
0.012755372075791256,0.15422885572139303
0.012755372075791256,0.15547263681592038
0.012887689213506933,0.15547263681592038
0.012887689213506933,0.15671641791044777
0.012914152641050069,0.15671641791044777
0.012914152641050069,0.15796019900497513
0.013099396633852017,0.15796019900497513
0.013099396633852017,0.15920398009950248
0.013258177199110828,0.15920398009950248
0.013258177199110828,0.16044776119402984
0.013311104054197099,0.16044776119402984
0.013311104054197099,0.16169154228855723
0.013390494336826505,0.16169154228855723
0.013390494336826505,0.16293532338308458
0.013469884619455912,0.16293532338308458
0.013469884619455912,0.16417910447761194
0.013866836032602943,0.16417910447761194
0.013866836032602943,0.1654228855721393
0.014025616597861754,0.1654228855721393
0.014025616597861754,0.16666666666666666
0.014210860590663702,0.16666666666666666
0.014210860590663702,0.16791044776119404
0.014263787445749973,0.16791044776119404
0.014263787445749973,0.1691542288557214
0.014316714300836244,0.1691542288557214
0.014316714300836244,0.17039800995024876
0.014449031438551922,0.17039800995024876
0.014449031438551922,0.17164179104477612
0.014528421721181328,0.17164179104477612
0.014528421721181328,0.17288557213930347
0.014554885148724463,0.17288557213930347
0.014554885148724463,0.17537313432835822
0.014660738858897005,0.17537313432835822
0.014660738858897005,0.17661691542288557
0.014766592569069545,0.17661691542288557
0.014766592569069545,0.17786069651741293
0.014819519424155816,0.17786069651741293
0.014819519424155816,0.1791044776119403
0.014978299989414629,0.1791044776119403
0.014978299989414629,0.1828358208955224
0.015057690272044035,0.1828358208955224
0.015057690272044035,0.18407960199004975
0.015110617127130306,0.18407960199004975
0.015110617127130306,0.1853233830845771
0.015137080554673442,0.1853233830845771
0.015137080554673442,0.1865671641791045
0.015163543982216577,0.1865671641791045
0.015163543982216577,0.18781094527363185
0.015190007409759712,0.18781094527363185
0.015190007409759712,0.1890547263681592
0.01532232454747539,0.1890547263681592
0.01532232454747539,0.19029850746268656
0.015454641685191065,0.19029850746268656
0.015454641685191065,0.19154228855721392
0.01566634910553615,0.19154228855721392
0.01566634910553615,0.1927860696517413
0.01571927596062242,0.1927860696517413
0.01571927596062242,0.19402985074626866
0.015745739388165557,0.19402985074626866
0.015745739388165557,0.19527363184079602
0.01577220281570869,0.19527363184079602
0.01577220281570869,0.19651741293532338
0.015878056525881232,0.19651741293532338
0.015878056525881232,0.19776119402985073
0.015983910236053774,0.19776119402985073
0.015983910236053774,0.20024875621890548
0.016010373663596908,0.20024875621890548
0.016010373663596908,0.20149253731343283
0.016142690801312587,0.20149253731343283
0.016142690801312587,0.2027363184079602
0.01616915422885572,0.2027363184079602
0.01616915422885572,0.20398009950248755
0.016195617656398858,0.20398009950248755
0.016195617656398858,0.2064676616915423
0.0163014713665714,0.2064676616915423
0.0163014713665714,0.20771144278606965
0.016327934794114533,0.20771144278606965
0.016327934794114533,0.208955223880597
0.01640732507674394,0.208955223880597
0.01640732507674394,0.21144278606965175
0.016460251931830212,0.21144278606965175
0.016460251931830212,0.21393034825870647
0.01651317878691648,0.21393034825870647
0.01651317878691648,0.21517412935323382
0.016592569069545888,0.21517412935323382
0.016592569069545888,0.21641791044776118
0.016671959352175292,0.21641791044776118
0.016671959352175292,0.21890547263681592
0.016724886207261563,0.21890547263681592
0.016724886207261563,0.22014925373134328
0.016857203344977242,0.22014925373134328
0.016857203344977242,0.22263681592039802
0.016883666772520376,0.22263681592039802
0.016883666772520376,0.22388059701492538
0.016936593627606647,0.22388059701492538
0.016936593627606647,0.22761194029850745
0.017015983910236055,0.22761194029850745
0.017015983910236055,0.2300995024875622
0.01704244733777919,0.2300995024875622
0.01704244733777919,0.23134328358208955
0.017254154758124272,0.23134328358208955
0.017254154758124272,0.23383084577114427
0.017571715888641898,0.23383084577114427
0.017571715888641898,0.23507462686567165
0.017651106171271302,0.23507462686567165
0.017651106171271302,0.236318407960199
0.01767756959881444,0.236318407960199
0.01767756959881444,0.23756218905472637
0.01799513072933206,0.23756218905472637
0.01799513072933206,0.23880597014925373
0.018048057584418332,0.23880597014925373
0.018048057584418332,0.24004975124378108
0.018100984439504603,0.24004975124378108
0.018100984439504603,0.24129353233830847
0.018286228432306553,0.24129353233830847
0.018286228432306553,0.24253731343283583
0.018312691859849687,0.24253731343283583
0.018312691859849687,0.24378109452736318
0.018339155287392824,0.24378109452736318
0.018339155287392824,0.24502487562189054
0.018365618714935958,0.24502487562189054
0.018365618714935958,0.2462686567164179
0.018550862707737908,0.2462686567164179
0.018550862707737908,0.24751243781094528
0.01860378956282418,0.24751243781094528
0.01860378956282418,0.25
0.018656716417910446,0.25
0.018656716417910446,0.2512437810945274
0.018683179845453583,0.2512437810945274
0.018683179845453583,0.2537313432835821
0.018736106700539854,0.2537313432835821
0.018736106700539854,0.25497512437810943
0.019027204403514342,0.25497512437810943
0.019027204403514342,0.2562189054726368
0.019238911823859426,0.2562189054726368
0.019238911823859426,0.2574626865671642
0.01945061924420451,0.2574626865671642
0.01945061924420451,0.2599502487562189
0.01950354609929078,0.2599502487562189
0.01950354609929078,0.26243781094527363
0.019635863237006456,0.26243781094527363
0.019635863237006456,0.26492537313432835
0.01990049751243781,0.26492537313432835
0.01990049751243781,0.26616915422885573
0.01995342436752408,0.26616915422885573
0.01995342436752408,0.26741293532338306
0.020085741505239757,0.26741293532338306
0.020085741505239757,0.27114427860696516
0.020112204932782894,0.27114427860696516
0.020112204932782894,0.27238805970149255
0.020270985498041707,0.27238805970149255
0.020270985498041707,0.27487562189054726
0.020403302635757382,0.27487562189054726
0.020403302635757382,0.27611940298507465
0.02053561977347306,0.27611940298507465
0.02053561977347306,0.277363184079602
0.020562083201016195,0.277363184079602
0.020562083201016195,0.27860696517412936
0.020667936911188737,0.27860696517412936
0.020667936911188737,0.2798507462686567
0.020800254048904412,0.2798507462686567
0.020800254048904412,0.2810945273631841
0.02082671747644755,0.2810945273631841
0.02082671747644755,0.2835820895522388
0.020906107759076954,0.2835820895522388
0.020906107759076954,0.2848258706467662
0.021038424896792633,0.2848258706467662
0.021038424896792633,0.2860696517412935
0.021064888324335767,0.2860696517412935
0.021064888324335767,0.2873134328358209
0.021117815179422038,0.2873134328358209
0.021117815179422038,0.2885572139303483
0.021144278606965175,0.2885572139303483
0.021144278606965175,0.2898009950248756
0.02127659574468085,0.2898009950248756
0.02127659574468085,0.291044776119403
0.02132952259976712,0.291044776119403
0.02132952259976712,0.2922885572139303
0.02135598602731026,0.2922885572139303
0.02135598602731026,0.2935323383084577
0.021488303165025934,0.2935323383084577
0.021488303165025934,0.2947761194029851
0.021541230020112205,0.2947761194029851
0.021541230020112205,0.2960199004975124
0.021647083730284747,0.2960199004975124
0.021647083730284747,0.2972636815920398
0.02167354715782788,0.2972636815920398
0.02167354715782788,0.2997512437810945
0.02172647401291415,0.2997512437810945
0.02172647401291415,0.3009950248756219
0.02175293744045729,0.3009950248756219
0.02175293744045729,0.3034825870646766
0.02180586429554356,0.3034825870646766
0.02180586429554356,0.30472636815920395
0.0219117180057161,0.30472636815920395
0.0219117180057161,0.30597014925373134
0.021964644860802372,0.30597014925373134
0.021964644860802372,0.30845771144278605
0.022044035143431777,0.30845771144278605
0.022044035143431777,0.30970149253731344
0.022229279136233723,0.30970149253731344
0.022229279136233723,0.31218905472636815
0.022388059701492536,0.31218905472636815
0.022388059701492536,0.31343283582089554
0.022626230549380757,0.31343283582089554
0.022626230549380757,0.31467661691542287
0.02265269397692389,0.31467661691542287
0.02265269397692389,0.31592039800995025
0.022679157404467028,0.31592039800995025
0.022679157404467028,0.31716417910447764
0.022811474542182703,0.31716417910447764
0.022811474542182703,0.31840796019900497
0.02294379167989838,0.31840796019900497
0.02294379167989838,0.31965174129353235
0.022970255107441516,0.31965174129353235
0.022970255107441516,0.3208955223880597
0.023155499100243462,0.3208955223880597
0.023155499100243462,0.32213930348258707
0.02368476765110617,0.32213930348258707
0.02368476765110617,0.3246268656716418
0.023711231078649305,0.3246268656716418
0.023711231078649305,0.32587064676616917
0.023737694506192442,0.32587064676616917
0.023737694506192442,0.3283582089552239
0.023764157933735576,0.3283582089552239
0.023764157933735576,0.32960199004975127
0.02421403620196888,0.32960199004975127
0.02421403620196888,0.3308457711442786
0.02442574362231396,0.3308457711442786
0.02442574362231396,0.332089552238806
0.02447867047740023,0.332089552238806
0.02447867047740023,0.3333333333333333
0.02450513390494337,0.3333333333333333
0.02450513390494337,0.3345771144278607
0.024531597332486502,0.3345771144278607
0.024531597332486502,0.3370646766169154
0.024637451042659044,0.3370646766169154
0.024637451042659044,0.33955223880597013
0.024822695035460994,0.33955223880597013
0.024822695035460994,0.3407960199004975
0.024849158463004128,0.3407960199004975
0.024849158463004128,0.3420398009950249
0.02506086588334921,0.3420398009950249
0.02506086588334921,0.34328358208955223
0.025087329310892345,0.34328358208955223
0.025087329310892345,0.34577114427860695
0.025219646448608024,0.34577114427860695
0.025219646448608024,0.34701492537313433
0.025325500158780566,0.34701492537313433
0.025325500158780566,0.3482587064676617
0.02545781729649624,0.3482587064676617
0.02545781729649624,0.34950248756218905
0.025510744151582512,0.34950248756218905
0.025510744151582512,0.35074626865671643
0.02598708584735895,0.35074626865671643
0.02598708584735895,0.35199004975124376
0.026013549274902084,0.35199004975124376
0.026013549274902084,0.35323383084577115
0.026145866412617763,0.35323383084577115
0.026145866412617763,0.35572139303482586
0.026172329840160897,0.35572139303482586
0.026172329840160897,0.35696517412935325
0.026225256695247168,0.35696517412935325
0.026225256695247168,0.3582089552238806
0.02627818355033344,0.3582089552238806
0.02627818355033344,0.36069651741293535
0.02646342754313539,0.36069651741293535
0.02646342754313539,0.36318407960199006
0.026542817825764793,0.36318407960199006
0.026542817825764793,0.3644278606965174
0.026569281253307927,0.3644278606965174
0.026569281253307927,0.36691542288557216
0.02667513496348047,0.36691542288557216
0.02667513496348047,0.3681592039800995
0.02678098867365301,0.3681592039800995
0.02678098867365301,0.3694029850746269
0.027045622949084365,0.3694029850746269
0.027045622949084365,0.3718905472636816
0.027098549804170636,0.3718905472636816
0.027098549804170636,0.373134328358209
0.02723086694188631,0.373134328358209
0.02723086694188631,0.3743781094527363
0.027495501217317666,0.3743781094527363
0.027495501217317666,0.3756218905472637
0.027786598920292158,0.3756218905472637
0.027786598920292158,0.3781094527363184
0.0278924526304647,0.3781094527363184
0.0278924526304647,0.3793532338308458
0.027945379485550967,0.3793532338308458
0.027945379485550967,0.3818407960199005
0.02821001376098232,0.3818407960199005
0.02821001376098232,0.38308457711442784
0.02823647718852546,0.38308457711442784
0.02823647718852546,0.3843283582089552
0.028315867471154863,0.3843283582089552
0.028315867471154863,0.3855721393034826
0.028580501746586218,0.3855721393034826
0.028580501746586218,0.38681592039800994
0.028765745739388164,0.38681592039800994
0.028765745739388164,0.3880597014925373
0.028871599449560706,0.3880597014925373
0.028871599449560706,0.38930348258706465
0.028924526304646977,0.38930348258706465
0.028924526304646977,0.39054726368159204
0.028977453159733248,0.39054726368159204
0.028977453159733248,0.3917910447761194
0.029003916587276385,0.3917910447761194
0.029003916587276385,0.39303482587064675
0.029162697152535198,0.39303482587064675
0.029162697152535198,0.39427860696517414
0.02921562400762147,0.39427860696517414
0.02921562400762147,0.39676616915422885
0.02926855086270774,0.39676616915422885
0.02926855086270774,0.39800995024875624
0.02932147771779401,0.39800995024875624
0.02932147771779401,0.39925373134328357
0.029347941145337144,0.39925373134328357
0.029347941145337144,0.40049751243781095
0.029639038848311632,0.40049751243781095
0.029639038848311632,0.4017412935323383
0.029744892558484174,0.4017412935323383
0.029744892558484174,0.40422885572139305
0.030485868529691967,0.40422885572139305
0.030485868529691967,0.4054726368159204
0.030538795384778238,0.4054726368159204
0.030538795384778238,0.40671641791044777
0.03056525881232137,0.40671641791044777
0.03056525881232137,0.4079601990049751
0.03059172223986451,0.4079601990049751
0.03059172223986451,0.4092039800995025
0.030724039377580184,0.4092039800995025
0.030724039377580184,0.41044776119402987
0.030776966232666455,0.41044776119402987
0.030776966232666455,0.4116915422885572
0.030829893087752726,0.4116915422885572
0.030829893087752726,0.4154228855721393
0.030882819942838997,0.4154228855721393
0.030882819942838997,0.417910447761194
0.0309622102254684,0.417910447761194
0.0309622102254684,0.42039800995024873
0.03127977135598603,0.42039800995024873
0.03127977135598603,0.4216417910447761
0.0313326982110723,0.4216417910447761
0.0313326982110723,0.4228855721393035
0.03146501534878798,0.4228855721393035
0.03146501534878798,0.4253731343283582
0.031623795914046786,0.4253731343283582
0.031623795914046786,0.42661691542288555
0.031756113051762465,0.42661691542288555
0.031756113051762465,0.42786069651741293
0.031888430189478144,0.42786069651741293
0.031888430189478144,0.43034825870646765
0.0322324547475389,0.43034825870646765
0.0322324547475389,0.43159203980099503
0.03225891817508204,0.43159203980099503
0.03225891817508204,0.43283582089552236
0.032311845030168304,0.43283582089552236
0.032311845030168304,0.43532338308457713
0.03244416216788398,0.43532338308457713
0.03244416216788398,0.43656716417910446
0.032682333015772204,0.43656716417910446
0.032682333015772204,0.43781094527363185
0.03270879644331534,0.43781094527363185
0.03270879644331534,0.43905472636815923
0.03273525987085847,0.43905472636815923
0.03273525987085847,0.44029850746268656
0.032788186725944746,0.44029850746268656
0.032788186725944746,0.44402985074626866
0.03281465015348788,0.44402985074626866
0.03281465015348788,0.44527363184079605
0.03284111358103101,0.44527363184079605
0.03284111358103101,0.4465174129353234
0.03286757700857415,0.4465174129353234
0.03286757700857415,0.44776119402985076
0.032920503863660425,0.44776119402985076
0.032920503863660425,0.4490049751243781
0.032946967291203555,0.4490049751243781
0.032946967291203555,0.4502487562189055
0.0330528210013761,0.4502487562189055
0.0330528210013761,0.45149253731343286
0.03315867471154864,0.45149253731343286
0.03315867471154864,0.4527363184079602
0.03326452842172118,0.4527363184079602
0.03326452842172118,0.4552238805970149
0.03329099184926432,0.4552238805970149
0.03329099184926432,0.4577114427860697
0.033317455276807455,0.4577114427860697
0.033317455276807455,0.458955223880597
0.03337038213189372,0.458955223880597
0.03337038213189372,0.4601990049751244
0.03339684555943686,0.4601990049751244
0.03339684555943686,0.4614427860696517
0.033582089552238806,0.4614427860696517
0.033582089552238806,0.4626865671641791
0.03363501640732508,0.4626865671641791
0.03363501640732508,0.4664179104477612
0.03368794326241135,0.4664179104477612
0.03368794326241135,0.46766169154228854
0.033714406689954485,0.46766169154228854
0.033714406689954485,0.4689054726368159
0.03376733354504075,0.4689054726368159
0.03376733354504075,0.4701492537313433
0.03382026040012703,0.4701492537313433
0.03382026040012703,0.47139303482587064
0.03389965068275643,0.47139303482587064
0.03389965068275643,0.47388059701492535
0.033979040965385836,0.47388059701492535
0.033979040965385836,0.47512437810945274
0.03413782153064465,0.47512437810945274
0.03413782153064465,0.4763681592039801
0.034270138668360324,0.4763681592039801
0.034270138668360324,0.48134328358208955
0.03429660209590346,0.48134328358208955
0.03429660209590346,0.48258706467661694
0.03445538266116227,0.48258706467661694
0.03445538266116227,0.48383084577114427
0.03456123637133481,0.48383084577114427
0.03456123637133481,0.48507462686567165
0.03461416322642109,0.48507462686567165
0.03461416322642109,0.486318407960199
0.03469355350905049,0.486318407960199
0.03469355350905049,0.48756218905472637
0.03498465121202498,0.48756218905472637
0.03498465121202498,0.48880597014925375
0.03509050492219752,0.48880597014925375
0.03509050492219752,0.4900497512437811
0.03519635863237006,0.4900497512437811
0.03519635863237006,0.49129353233830847
0.035540383190430826,0.49129353233830847
0.035540383190430826,0.4925373134328358
0.03559331004551709,0.4925373134328358
0.03559331004551709,0.4937810945273632
0.035699163755689635,0.4937810945273632
0.035699163755689635,0.49502487562189057
0.03585794432094845,0.49502487562189057
0.03585794432094845,0.4962686567164179
0.03596379803112099,0.4962686567164179
0.03596379803112099,0.4987562189054726
0.03636074944426802,0.4987562189054726
0.03636074944426802,0.5
0.03638721287181116,0.5
0.03638721287181116,0.5012437810945274
0.036466603154440565,0.5012437810945274
0.036466603154440565,0.5024875621890548
0.0364930665819837,0.5024875621890548
0.0364930665819837,0.5049751243781094
0.03667831057478565,0.5049751243781094
0.03667831057478565,0.5062189054726368
0.03691648142267386,0.5062189054726368
0.03691648142267386,0.5074626865671642
0.03723404255319149,0.5074626865671642
0.03723404255319149,0.5099502487562189
0.03731343283582089,0.5099502487562189
0.03731343283582089,0.5124378109452736
0.03768392082142479,0.5124378109452736
0.03768392082142479,0.5149253731343284
0.0377633111040542,0.5149253731343284
0.0377633111040542,0.5161691542288557
0.03808087223457182,0.5161691542288557
0.03808087223457182,0.5174129353233831
0.038186725944744364,0.5174129353233831
0.038186725944744364,0.5199004975124378
0.038292579654916906,0.5199004975124378
0.038292579654916906,0.5211442786069652
0.03834550651000317,0.5211442786069652
0.03834550651000317,0.5223880597014925
0.038689531068063936,0.5223880597014925
0.038689531068063936,0.5236318407960199
0.038848311633322745,0.5236318407960199
0.038848311633322745,0.5248756218905473
0.0391129459087541,0.5248756218905473
0.0391129459087541,0.5261194029850746
0.03916587276384037,0.5261194029850746
0.03916587276384037,0.527363184079602
0.03945697046681486,0.527363184079602
0.03945697046681486,0.5286069651741293
0.03953636074944427,0.5286069651741293
0.03953636074944427,0.5310945273631841
0.0395628241769874,0.5310945273631841
0.0395628241769874,0.5323383084577115
0.039721604742246217,0.5323383084577115
0.039721604742246217,0.5335820895522388
0.03982745845241876,0.5335820895522388
0.03982745845241876,0.5348258706467661
0.03995977559013444,0.5348258706467661
0.03995977559013444,0.5360696517412935
0.040171483010479514,0.5360696517412935
0.040171483010479514,0.5373134328358209
0.04033026357573833,0.5373134328358209
0.04033026357573833,0.5385572139303483
0.04043611728591087,0.5385572139303483
0.04043611728591087,0.5410447761194029
0.04048904414099714,0.5410447761194029
0.04048904414099714,0.5422885572139303
0.04051550756854028,0.5422885572139303
0.04051550756854028,0.5435323383084577
0.04056843442362655,0.5435323383084577
0.04056843442362655,0.5447761194029851
0.040647824706255956,0.5447761194029851
0.040647824706255956,0.5460199004975125
0.04070075156134222,0.5460199004975125
0.04070075156134222,0.5472636815920398
0.040938922409230444,0.5472636815920398
0.040938922409230444,0.5485074626865671
0.04107123954694612,0.5485074626865671
0.04107123954694612,0.5497512437810945
0.041441727532550016,0.5497512437810945
0.041441727532550016,0.5509950248756219
0.041600508097808825,0.5509950248756219
0.041600508097808825,0.5522388059701493
0.04189160580078332,0.5522388059701493
0.04189160580078332,0.5534825870646766
0.04194453265586959,0.5534825870646766
0.04194453265586959,0.554726368159204
0.042129776648671534,0.554726368159204
0.042129776648671534,0.5559701492537313
0.042367947496559755,0.5559701492537313
0.042367947496559755,0.5572139303482587
0.04244733777918916,0.5572139303482587
0.04244733777918916,0.5584577114427861
0.042500264634275434,0.5584577114427861
0.042500264634275434,0.5597014925373134
0.04265904519953424,0.5597014925373134
0.04265904519953424,0.5621890547263682
0.04281782576479306,0.5621890547263682
0.04281782576479306,0.5634328358208955
0.04295014290250873,0.5634328358208955
0.04295014290250873,0.5659203980099502
0.043003069757595005,0.5659203980099502
0.043003069757595005,0.5671641791044776
0.04313538689531068,0.5671641791044776
0.04313538689531068,0.568407960199005
0.04324124060548322,0.568407960199005
0.04324124060548322,0.5696517412935324
0.04326770403302636,0.5696517412935324
0.04326770403302636,0.5708955223880597
0.04358526516354398,0.5708955223880597
0.04358526516354398,0.5733830845771144
0.04358526516354398,0.5833333333333334
0.04358526516354398,0.6194029850746269
0.04358526516354398,0.6293532338308457
0.04358526516354398,0.6318407960199005
0.043638192018630256,0.6318407960199005
0.043638192018630256,0.6330845771144279
0.043691118873716524,0.6330845771144279
0.043691118873716524,0.6343283582089553
0.04400868000423415,0.6343283582089553
0.04400868000423415,0.6368159203980099
0.044035143431777286,0.6368159203980099
0.044035143431777286,0.6380597014925373
0.04406160685932042,0.6380597014925373
0.04406160685932042,0.6393034825870647
0.044088070286863554,0.6393034825870647
0.044088070286863554,0.6405472636815921
0.04416746056949296,0.6405472636815921
0.04416746056949296,0.6430348258706468
0.044326241134751775,0.6430348258706468
0.044326241134751775,0.6442786069651741
0.04469672912035567,0.6442786069651741
0.04469672912035567,0.6455223880597015
0.044961363395787025,0.6455223880597015
0.044961363395787025,0.6467661691542289
0.0451730708161321,0.6467661691542289
0.0451730708161321,0.6480099502487562
0.045252461098761514,0.6480099502487562
0.045252461098761514,0.6492537313432836
0.04530538795384778,0.6492537313432836
0.04530538795384778,0.6517412935323383
0.045384778236477186,0.6517412935323383
0.045384778236477186,0.6529850746268657
0.04570233936699481,0.6529850746268657
0.04570233936699481,0.654228855721393
0.04596697364242617,0.654228855721393
0.04596697364242617,0.6567164179104478
